iterator,pi Value
13072,3.1901504787961694
13073,3.1901504787961694
13074,3.1915184678522572
13075,3.1915184678522572
13076,3.1915184678522572
13077,3.1915184678522572
13078,3.1915184678522572
13079,3.1871584699453552
13080,3.1871584699453552
13081,3.1871584699453552
13082,3.1871584699453552
13083,3.1871584699453552
13084,3.1871584699453552
13085,3.1871584699453552
13086,3.1871584699453552
13087,3.1885245901639343
13088,3.1885245901639343
13089,3.1885245901639343
13090,3.1885245901639343
13091,3.1885245901639343
13092,3.1885245901639343
13093,3.1885245901639343
13094,3.1885245901639343
13095,3.1885245901639343
13096,3.1885245901639343
13097,3.1885245901639343
13098,3.184174624829468
13099,3.184174624829468
13100,3.184174624829468
13101,3.184174624829468
13102,3.184174624829468
13103,3.184174624829468
13104,3.184174624829468
13105,3.184174624829468
13106,3.184174624829468
13107,3.184174624829468
13108,3.184174624829468
13109,3.184174624829468
13110,3.184174624829468
13111,3.1855388813096863
13112,3.1855388813096863
13113,3.1855388813096863
13114,3.1855388813096863
13115,3.1855388813096863
13116,3.1855388813096863
13117,3.1855388813096863
13118,3.1869031377899044
13119,3.1869031377899044
13120,3.1825613079019073
13121,3.1825613079019073
13122,3.178231292517007
13123,3.178231292517007
13124,3.178231292517007
13125,3.178231292517007
13126,3.178231292517007
13127,3.179591836734694
13128,3.179591836734694
13129,3.1809523809523808
13130,3.1809523809523808
13131,3.1809523809523808
13132,3.182312925170068
13133,3.182312925170068
13134,3.182312925170068
13135,3.182312925170068
13136,3.182312925170068
13137,3.182312925170068
13138,3.182312925170068
13139,3.1779891304347827
13140,3.1779891304347827
13141,3.1779891304347827
13142,3.1779891304347827
13143,3.1779891304347827
13144,3.1779891304347827
13145,3.1736770691994574
13146,3.1736770691994574
13147,3.1736770691994574
13148,3.1736770691994574
13149,3.1736770691994574
13150,3.1736770691994574
13151,3.169376693766938
13152,3.1707317073170733
13153,3.1707317073170733
13154,3.1707317073170733
13155,3.1707317073170733
13156,3.1720867208672088
13157,3.1720867208672088
13158,3.1720867208672088
13159,3.1720867208672088
13160,3.167794316644114
13161,3.167794316644114
13162,3.167794316644114
13163,3.167794316644114
13164,3.167794316644114
13165,3.167794316644114
13166,3.167794316644114
13167,3.167794316644114
13168,3.167794316644114
13169,3.16914749661705
13170,3.16914749661705
13171,3.16914749661705
13172,3.1705006765899864
13173,3.171853856562923
13174,3.171853856562923
13175,3.1732070365358593
13176,3.1732070365358593
13177,3.1732070365358593
13178,3.174560216508796
13179,3.175913396481732
13180,3.175913396481732
13181,3.175913396481732
13182,3.175913396481732
13183,3.1772665764546684
13184,3.1772665764546684
13185,3.1772665764546684
13186,3.1772665764546684
13187,3.172972972972973
13188,3.172972972972973
13189,3.174324324324324
13190,3.174324324324324
13191,3.174324324324324
13192,3.174324324324324
13193,3.174324324324324
13194,3.175675675675676
13195,3.175675675675676
13196,3.175675675675676
13197,3.175675675675676
13198,3.177027027027027
13199,3.177027027027027
13200,3.1727395411605936
13201,3.1727395411605936
13202,3.174089068825911
13203,3.175438596491228
13204,3.175438596491228
13205,3.175438596491228
13206,3.1711590296495955
13207,3.1711590296495955
13208,3.1711590296495955
13209,3.1711590296495955
13210,3.1711590296495955
13211,3.1711590296495955
13212,3.1711590296495955
13213,3.1711590296495955
13214,3.166890982503365
13215,3.1626344086021505
13216,3.1626344086021505
13217,3.1626344086021505
13218,3.1626344086021505
13219,3.1626344086021505
13220,3.1583892617449663
13221,3.1583892617449663
13222,3.1583892617449663
13223,3.1583892617449663
13224,3.1583892617449663
13225,3.1583892617449663
13226,3.1583892617449663
13227,3.1583892617449663
13228,3.1583892617449663
13229,3.159731543624161
13230,3.161073825503356
13231,3.161073825503356
13232,3.161073825503356
13233,3.161073825503356
13234,3.161073825503356
13235,3.161073825503356
13236,3.161073825503356
13237,3.161073825503356
13238,3.161073825503356
13239,3.161073825503356
13240,3.161073825503356
13241,3.161073825503356
13242,3.1568364611260056
13243,3.1568364611260056
13244,3.1568364611260056
13245,3.1568364611260056
13246,3.1568364611260056
13247,3.1568364611260056
13248,3.1568364611260056
13249,3.158176943699732
13250,3.1595174262734584
13251,3.160857908847185
13252,3.1566265060240966
13253,3.1566265060240966
13254,3.1566265060240966
13255,3.1566265060240966
13256,3.1566265060240966
13257,3.1579651941097726
13258,3.1579651941097726
13259,3.1579651941097726
13260,3.1593038821954487
13261,3.1593038821954487
13262,3.1593038821954487
13263,3.1593038821954487
13264,3.1606425702811247
13265,3.1606425702811247
13266,3.1619812583668003
13267,3.1619812583668003
13268,3.1619812583668003
13269,3.1619812583668003
13270,3.1619812583668003
13271,3.1619812583668003
13272,3.1619812583668003
13273,3.1619812583668003
13274,3.1619812583668003
13275,3.1619812583668003
13276,3.1619812583668003
13277,3.157754010695187
13278,3.157754010695187
13279,3.157754010695187
13280,3.157754010695187
13281,3.157754010695187
13282,3.159090909090909
13283,3.159090909090909
13284,3.159090909090909
13285,3.159090909090909
13286,3.159090909090909
13287,3.159090909090909
13288,3.159090909090909
13289,3.159090909090909
13290,3.1548731642189587
13291,3.156208277703605
13292,3.156208277703605
13293,3.156208277703605
13294,3.156208277703605
13295,3.156208277703605
13296,3.156208277703605
13297,3.156208277703605
13298,3.156208277703605
13299,3.152
13300,3.152
13301,3.1533333333333333
13302,3.1533333333333333
13303,3.1491344873502
13304,3.1491344873502
13305,3.1504660452729696
13306,3.1504660452729696
13307,3.1504660452729696
13308,3.1504660452729696
13309,3.1504660452729696
13310,3.1504660452729696
13311,3.1504660452729696
13312,3.1504660452729696
13313,3.1504660452729696
13314,3.151797603195739
13315,3.151797603195739
13316,3.151797603195739
13317,3.151797603195739
13318,3.151797603195739
13319,3.151797603195739
13320,3.151797603195739
13321,3.151797603195739
13322,3.151797603195739
13323,3.151797603195739
13324,3.151797603195739
13325,3.151797603195739
13326,3.151797603195739
13327,3.151797603195739
13328,3.151797603195739
13329,3.1476063829787235
13330,3.1476063829787235
13331,3.1476063829787235
13332,3.1476063829787235
13333,3.1476063829787235
13334,3.1476063829787235
13335,3.1476063829787235
13336,3.148936170212766
13337,3.148936170212766
13338,3.148936170212766
13339,3.148936170212766
13340,3.148936170212766
13341,3.148936170212766
13342,3.148936170212766
13343,3.148936170212766
13344,3.148936170212766
13345,3.148936170212766
13346,3.148936170212766
13347,3.1502659574468086
13348,3.151595744680851
13349,3.151595744680851
13350,3.151595744680851
13351,3.151595744680851
13352,3.151595744680851
13353,3.151595744680851
13354,3.151595744680851
13355,3.147410358565737
13356,3.147410358565737
13357,3.147410358565737
13358,3.147410358565737
13359,3.147410358565737
13360,3.147410358565737
13361,3.147410358565737
13362,3.147410358565737
13363,3.147410358565737
13364,3.147410358565737
13365,3.147410358565737
13366,3.143236074270557
13367,3.143236074270557
13368,3.143236074270557
13369,3.143236074270557
13370,3.143236074270557
13371,3.143236074270557
13372,3.143236074270557
13373,3.143236074270557
13374,3.1445623342175066
13375,3.1445623342175066
13376,3.1445623342175066
13377,3.1445623342175066
13378,3.1445623342175066
13379,3.1403973509933776
13380,3.1403973509933776
13381,3.1403973509933776
13382,3.1403973509933776
13383,3.1403973509933776
13384,3.1403973509933776
13385,3.1403973509933776
13386,3.1403973509933776
13387,3.136243386243386
13388,3.136243386243386
13389,3.136243386243386
13390,3.136243386243386
13391,3.132100396301189
13392,3.1334214002642007
13393,3.129287598944591
13394,3.1251646903820816
13395,3.1264822134387353
13396,3.1264822134387353
13397,3.1264822134387353
13398,3.1264822134387353
13399,3.1264822134387353
13400,3.1223684210526317
13401,3.1223684210526317
13402,3.1223684210526317
13403,3.1223684210526317
13404,3.1223684210526317
13405,3.1223684210526317
13406,3.1223684210526317
13407,3.1223684210526317
13408,3.1223684210526317
13409,3.1223684210526317
13410,3.1223684210526317
13411,3.1223684210526317
13412,3.1223684210526317
13413,3.1223684210526317
13414,3.1223684210526317
13415,3.1223684210526317
13416,3.123684210526316
13417,3.125
13418,3.125
13419,3.125
13420,3.125
13421,3.125
13422,3.126315789473684
13423,3.126315789473684
13424,3.1276315789473683
13425,3.1276315789473683
13426,3.1276315789473683
13427,3.1289473684210525
13428,3.1248357424441524
13429,3.1248357424441524
13430,3.126149802890933
13431,3.126149802890933
13432,3.126149802890933
13433,3.126149802890933
13434,3.126149802890933
13435,3.126149802890933
13436,3.126149802890933
13437,3.126149802890933
13438,3.1274638633377134
13439,3.1274638633377134
13440,3.1274638633377134
13441,3.1274638633377134
13442,3.1233595800524934
13443,3.1233595800524934
13444,3.1233595800524934
13445,3.1233595800524934
13446,3.1233595800524934
13447,3.1246719160104988
13448,3.1246719160104988
13449,3.1246719160104988
13450,3.1246719160104988
13451,3.1246719160104988
13452,3.125984251968504
13453,3.125984251968504
13454,3.125984251968504
13455,3.125984251968504
13456,3.125984251968504
13457,3.125984251968504
13458,3.125984251968504
13459,3.1218872870249017
13460,3.123197903014417
13461,3.123197903014417
13462,3.123197903014417
13463,3.124508519003932
13464,3.124508519003932
13465,3.124508519003932
13466,3.124508519003932
13467,3.124508519003932
13468,3.124508519003932
13469,3.124508519003932
13470,3.124508519003932
13471,3.124508519003932
13472,3.124508519003932
13473,3.124508519003932
13474,3.124508519003932
13475,3.125819134993447
13476,3.125819134993447
13477,3.125819134993447
13478,3.125819134993447
13479,3.127129750982962
13480,3.127129750982962
13481,3.127129750982962
13482,3.128440366972477
13483,3.128440366972477
13484,3.128440366972477
13485,3.1297509829619923
13486,3.1297509829619923
13487,3.1310615989515074
13488,3.1310615989515074
13489,3.1310615989515074
13490,3.1310615989515074
13491,3.1310615989515074
13492,3.1310615989515074
13493,3.1310615989515074
13494,3.1310615989515074
13495,3.1310615989515074
13496,3.1310615989515074
13497,3.1323722149410225
13498,3.1336828309305376
13499,3.134993446920052
13500,3.1363040629095673
13501,3.1363040629095673
13502,3.1376146788990824
13503,3.1376146788990824
13504,3.1376146788990824
13505,3.1376146788990824
13506,3.1376146788990824
13507,3.1376146788990824
13508,3.1376146788990824
13509,3.1376146788990824
13510,3.1376146788990824
13511,3.1389252948885975
13512,3.1402359108781126
13513,3.1402359108781126
13514,3.1402359108781126
13515,3.1402359108781126
13516,3.1402359108781126
13517,3.136125654450262
13518,3.136125654450262
13519,3.136125654450262
13520,3.136125654450262
13521,3.136125654450262
13522,3.136125654450262
13523,3.137434554973822
13524,3.137434554973822
13525,3.1333333333333333
13526,3.1333333333333333
13527,3.1333333333333333
13528,3.1333333333333333
13529,3.1333333333333333
13530,3.1333333333333333
13531,3.1333333333333333
13532,3.1333333333333333
13533,3.1333333333333333
13534,3.1333333333333333
13535,3.134640522875817
13536,3.134640522875817
13537,3.1359477124183006
13538,3.1359477124183006
13539,3.1359477124183006
13540,3.1359477124183006
13541,3.1359477124183006
13542,3.1359477124183006
13543,3.131853785900783
13544,3.131853785900783
13545,3.131853785900783
13546,3.131853785900783
13547,3.131853785900783
13548,3.133159268929504
13549,3.133159268929504
13550,3.133159268929504
13551,3.133159268929504
13552,3.133159268929504
13553,3.133159268929504
13554,3.133159268929504
13555,3.1290743155149934
13556,3.1290743155149934
13557,3.1290743155149934
13558,3.1290743155149934
13559,3.1290743155149934
13560,3.1290743155149934
13561,3.1290743155149934
13562,3.1303780964797916
13563,3.1303780964797916
13564,3.1303780964797916
13565,3.1303780964797916
13566,3.1263020833333335
13567,3.1263020833333335
13568,3.1276041666666665
13569,3.1276041666666665
13570,3.1276041666666665
13571,3.1276041666666665
13572,3.12890625
13573,3.12890625
13574,3.12890625
13575,3.12890625
13576,3.1302083333333335
13577,3.1302083333333335
13578,3.1315104166666665
13579,3.1274382314694407
13580,3.1274382314694407
13581,3.1274382314694407
13582,3.1274382314694407
13583,3.1274382314694407
13584,3.1233766233766236
13585,3.1233766233766236
13586,3.1233766233766236
13587,3.1233766233766236
13588,3.1233766233766236
13589,3.1233766233766236
13590,3.1246753246753247
13591,3.1246753246753247
13592,3.1246753246753247
13593,3.125974025974026
13594,3.125974025974026
13595,3.125974025974026
13596,3.125974025974026
13597,3.125974025974026
13598,3.1272727272727274
13599,3.1285714285714286
13600,3.1285714285714286
13601,3.1285714285714286
13602,3.1285714285714286
13603,3.124513618677043
13604,3.124513618677043
13605,3.124513618677043
13606,3.124513618677043
13607,3.125810635538262
13608,3.125810635538262
13609,3.125810635538262
13610,3.125810635538262
13611,3.125810635538262
13612,3.125810635538262
13613,3.127107652399481
13614,3.127107652399481
13615,3.127107652399481
13616,3.127107652399481
13617,3.127107652399481
13618,3.127107652399481
13619,3.123056994818653
13620,3.123056994818653
13621,3.1243523316062176
13622,3.1243523316062176
13623,3.1256476683937824
13624,3.1256476683937824
13625,3.1256476683937824
13626,3.1256476683937824
13627,3.1256476683937824
13628,3.1256476683937824
13629,3.126943005181347
